Asset_ID,Name Sort Not sorted  Name,Version Sort Not sorted  Version,Software Manufacturer Sort Not sorted  Software Manufacturer,Type Sort Not sorted  Type,Installation Date Sort Not sorted  Installation Date,Installation Directory Sort Not sorted  Installation Directory,File Count Sort Not sorted  File Count
15518,Microsoft Edge,113.0,Microsoft Corporation Inc.,Application,,C:\Program Files\PDF24\WebView2,1.0
15518,Microsoft Edge,144.0,Microsoft Corporation Inc.,Application,"February 09, 2026 12:00:00 AM",C:\Program Files (x86)\Microsoft\EdgeWebView\Application\144.0.3719.115,37.0
15518,Microsoft Edge COM Registration Helper ARM64,1.3,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeUpdate\1.3.217.3,1.0
15518,Microsoft Edge PWA Launcher,144.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\144.0.3719.115,3.0
15518,Microsoft Edge Update,1.3,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeUpdate,5.0
15518,Microsoft Edge Update COM Registration Helper,1.3,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeUpdate\1.3.217.3,1.0
15518,Microsoft Edge WebView2,144.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\144.0.3719.115,3.0
15518,Microsoft Edge WebView2,113.0,Microsoft Corporation Inc.,Application,,C:\Program Files\PDF24\WebView2,1.0
15518,Microsoft Edge WebView2 Runtime,144.0,Microsoft Corporation Inc.,Add/Remove Programs,"February 09, 2026 12:00:00 AM",C:\Program Files (x86)\Microsoft\EdgeWebView\Application,
15518,Microsoft Entra WAM plugin,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.AAD.BrokerPlugin_cw5n1h2txyewy,1.0
15518,Microsoft Family Safety,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\ParentalControls_cw5n1h2txyewy,1.0
15518,Microsoft Help and Support,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0
15518,Microsoft Internet Explorer,11.0,Microsoft Corporation Inc.,Web Browser,,C:\Program Files (x86)\Internet Explorer,9.0
15518,Microsoft Malware Protection Command Line Utility,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Defender,2.0
15518,Microsoft Malware Protection Copy Accelerator Utility,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
15518,Microsoft Malware Protection DLP Command Line Utility,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
15518,Microsoft Malware Protection DLP User Agent,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
15518,Microsoft Network Realtime Inspection Service,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
15518,Microsoft Purview Data Loss Prevention Service,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
15518,Microsoft Resource File To COFF Object Conversion Utility,14.32,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
15518,Microsoft Security Client Policy Configuration Tool,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
15518,Microsoft Tablet PC Component,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Common Files\Microsoft Shared\ink,1.0
15518,Microsoft Visual C++ 2008 Redistributable - x86 9.0.30729.6161,9.0,Microsoft Corporation Inc.,Add/Remove Programs,"May 06, 2025 12:00:00 AM",,
15518,Microsoft Win32WebViewHost app,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Win32WebViewHost_cw5n1h2txyewy,1.0
15518,MIFAgent Application for HP,1.0,,Application,,C:\Program Files (x86)\HP\HP Laser MFP 131 133 135-139\Setup\PRINTER\SPL\common,1.0
15518,Mobility Print,1.0,PaperCut Software,Application,,C:\Program Files (x86)\PaperCut Mobility Print\v2025-10-08-0903,6.0
15518,MoUSO Core Worker Process,1451.2510,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\amd64,1.0
15518,MoUSO Core Worker Process,1506.2511,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\Packages\Preview\amd64,1.0
15518,Mozilla Maintenance Service,115.8,Mozilla,Add/Remove Programs,,,
15518,Mozilla Thunderbird (x64 en-US),115.8,Mozilla,Add/Remove Programs,,C:\Program Files\Mozilla Thunderbird,
15518,Narrator Home,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\microsoft.windows.narratorquickstart_8wekyb3d8bbwe,1.0
15518,Notepad,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0
15518,Notifications host process,1451.2510,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\amd64,1.0
15518,Notifications host process,1506.2511,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\Packages\Preview\amd64,1.0
15518,OESIS Framework V4 3rd Party Host,4.3,OPSWAT Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin\opswat,2.0
15518,OESIS Framework V4 Diagnose,4.3,OPSWAT Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin\opswat,1.0
15518,OOBE Captive Portal Flow,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.OOBENetworkCaptivePortal_cw5n1h2txyewy,1.0
15518,OOBE Network Connection Flow,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.OOBENetworkConnectionFlow_cw5n1h2txyewy,1.0
15518,OpenFile,1.0,SEC,Application,,C:\Program Files (x86)\HP\HP Laser MFP 131 133 135-139\Setup\Setup\bin,1.0
15518,OpenJDK Platform binary,17.0,Eclipse Adoptium,Application,,C:\Program Files\PDF24\jre\bin,3.0
15518,PaperCut Mobility Print,,PaperCut Software International Pty Ltd.,Add/Remove Programs,"May 06, 2025 12:00:00 AM",C:\Program Files (x86)\PaperCut Mobility Print\,
15518,PDF24 Assistant,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0
15518,PDF24 Backend,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0
15518,PDF24 Compress,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0
15518,PDF24 Creator,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,2.0
15518,PDF24 Creator,9.2,geek software GmbH,Application,,D:\Standar aplikasi,1.0
15518,PDF24 Creator 11.12.0,11.12,PDF24.org,Add/Remove Programs,"May 06, 2025 12:00:00 AM",C:\Program Files\PDF24\,
15518,PDF24 DocTool,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0
15518,PDF24 Fax,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0
15518,PDF24 Launcher,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0
15518,PDF24 Ocr,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0
15518,PDF24 Reader,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0
15518,PDF24 Settings,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0
15518,PDF24 Toolbox,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0
15518,PDF24 Updater,11.12,geek software GmbH,Application,,C:\Program Files\PDF24,1.0
15518,Picasa,3.9,Google Inc.,Application,,D:\Standar aplikasi,1.0
15518,Plugin Container for Thunderbird,115.10,Mozilla Corporation,Application,,C:\Program Files\Mozilla Thunderbird\updated,1.0
15518,Plugin Container for Thunderbird,115.8,Mozilla Corporation,Application,,C:\Program Files\Mozilla Thunderbird,1.0
15518,Print Dialog,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Windows.PrintDialog_cw5n1h2txyewy,1.0
15518,Print driver host for applications,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0
15518,Print Queue Action Center,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.PrintQueueActionCenter_cw5n1h2txyewy,1.0
15518,Printer Status Monitor,1.5,HP Development Company L.P.,Application,,C:\Program Files (x86)\HP\HP Laser MFP 131 133 135-139\Setup\PRINTER\SPL\common,1.0
15518,Program narzêdziowy instalacji sterownika drukarki EPSON,5.0,SEIKO EPSON CORPORATION,Application,,D:\login\LX-300+II_Drv_Ver6\WINNT40\PL\SETUP,4.0
15518,Program pro instalaci ovladaèe tiskárny EPSON,5.0,SEIKO EPSON CORPORATION,Application,,D:\login\LX-300+II_Drv_Ver6\WINNT40\CS\SETUP,4.0
15518,PWA Identity Proxy Host,144.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\144.0.3719.115,3.0
15518,PwaHelper executable for Identity Proxy,144.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\144.0.3719.115,3.0
15518,Python,3.10,Python Software Foundation,Application,,C:\Program Files\LibreOffice\program\python-core-3.10.19\bin,1.0
15518,Registry Editor,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0
15518,Safe Reboot Application,9.6,Ivanti,Application,,C:\Program Files\BMC Software\Client Management\Client\data\PatchManagementPremium\workspace,2.0
15518,SendCrashReport,2024.4,Foxit Corporation,Application,,C:\Program Files (x86)\Foxit Software\Foxit PDF Reader,1.0
15518,Settings,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\ImmersiveControlPanel,1.0
15518,SmartAudio CPL (32bit),6.0,Conexant Systems Inc.,Application,,C:\Program Files\CONEXANT\SA3\HP-NB-AIO,2.0
15518,Speech Recognition,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\Speech\Common,1.0
15518,SSCoInstExe,1.0,SS,Application,,C:\Program Files (x86)\HP\HP Laser MFP 131 133 135-139\Setup\PRINTER\SPL\common,1.0
15518,ST Deploy,9.6,Ivanti,Application,,C:\Program Files\BMC Software\Client Management\Client\data\PatchManagementPremium\workspace,1.0
15518,ST Remote Command,9.6,Ivanti,Application,,C:\Program Files\BMC Software\Client Management\Client\data\PatchManagementPremium\workspace,1.0
15518,Synaptics Audio Tool,1.0,Synaptics Incorporated,Application,,C:\Program Files\CONEXANT\Install\Audio\SA3,1.0
15518,Synaptics HD Audio,8.65,Synaptics,Add/Remove Programs,,,
15518,System Information,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Common Files\Microsoft Shared\MSInfo,2.0
15518,TA Compat service,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent\x86,1.0
15518,Take a Test,0.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.SecureAssessmentBrowser_cw5n1h2txyewy,1.0
15518,TCUI.UAP,0.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.XboxGameCallableUI_cw5n1h2txyewy,1.0
15518,Thunderbird,115.10,Mozilla Corporation,Application,,C:\Program Files\Mozilla Thunderbird\updated,1.0
15518,Thunderbird,18.05,Mozilla,Application,,D:\Standar aplikasi,1.0
15518,Thunderbird,115.8,Mozilla Corporation,Application,,C:\Program Files\Mozilla Thunderbird,1.0
15518,Thunderbird Helper,115.8,Mozilla Corporation,Application,,C:\Program Files\Mozilla Thunderbird\uninstall,1.0
15518,Thunderbird Helper,115.10,Mozilla Corporation,Application,,C:\Program Files\Mozilla Thunderbird\updated\uninstall,1.0
15518,Thunderbird Software Updater,115.10,Mozilla Foundation,Application,,C:\Program Files\Mozilla Thunderbird\updated,1.0
15518,Thunderbird Software Updater,115.8,Mozilla Foundation,Application,,C:\Program Files\Mozilla Thunderbird,1.0
15518,Thunderbird Windows Search Integration Handler,115.8,Mozilla Foundation,Application,,C:\Program Files\Mozilla Thunderbird,1.0
15518,Thunderbird Windows Search Integration Handler,115.10,Mozilla Foundation,Application,,C:\Program Files\Mozilla Thunderbird\updated,1.0
15518,Touch Keyboard and Handwriting Panel,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Common Files\microsoft shared\ink,1.0
15518,Touch Keyboard and Handwriting Panel Helper,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Common Files\Microsoft Shared\ink,1.0
15518,Track Review,2024.4,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit PDF Reader,1.0
15518,Trellix Agent,5.08,Trellix,MSI Database,"November 07, 2025 12:00:00 AM",C:\Program Files\McAfee\Agent\,
15518,Trellix Agent,5.8,Trellix,Add/Remove Programs,"November 07, 2025 12:00:00 AM",C:\Program Files\McAfee\Agent\,
15518,Trellix Agent AAC Host,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent\x86,1.0
15518,Trellix Agent Common Services,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent,1.0
15518,Trellix Agent Configurator,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent,2.0
15518,Trellix Agent Extension Updater,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent,1.0
15518,Trellix Agent McScanCheck,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent\x86,1.0
15518,Trellix Agent Repository Mirror,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent\x86,1.0
15518,Trellix Agent Script Engine,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent\x86,2.0
15518,Trellix Agent Service,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent,1.0
15518,Trellix Data Exchange Layer for TA,6.0,Trellix,Add/Remove Programs,"November 07, 2025 12:00:00 AM",,
15518,Trellix Tray Application,2.2,Trellix,Application,,C:\Program Files\McAfee\Agent\x86,1.0
15518,Utility Service,2.32,Conexant Systems LLC.,Application,,C:\Windows\CxSvc,2.0
15518,View User's Guide,4.0,,Application,,C:\Program Files (x86)\HP\View User Guide,2.0
15518,Visual Basic Command Line Compiler,14.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
15518,Visual C# Command Line Compiler,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
15518,WaasMedic Agent Exe,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\amd64,1.0
15518,Windows Contacts,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Mail,2.0
15518,Windows Defender Advanced Threat Protection - Sense AP module,0.3,,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
15518,Windows Defender Advanced Threat Protection – Sense AP notification module,0.1,,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
15518,Windows Defender Advanced Threat Protection - Sense NDR module,4.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
15518,Windows Defender Advanced Threat Protection IMDSCollector module,10.8805,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
15518,Windows Defender Advanced Threat Protection Sample Upload module,10.8805,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
15518,Windows Defender Advanced Threat Protection Security Configuration Module,2.1037,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
15518,Windows Defender Advanced Threat Protection Sense CE module,10.8805,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection\Classification,1.0
15518,Windows Defender Advanced Threat Protection Sense Dlp Processor module,10.8805,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
15518,Windows Defender Advanced Threat Protection Sense Event Tracer module,10.8805,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
15518,Windows Defender Advanced Threat Protection Sense Group Policy module,10.8805,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
15518,Windows Defender Advanced Threat Protection Sense Identity module,3.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
15518,Windows Defender Advanced Threat Protection Sense IR module,10.8805,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
15518,Windows Defender Advanced Threat Protection Sense TVM module,1.4,,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
15518,Windows Defender Advanced Threat Protection Service Executable,10.8805,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
15518,Windows Defender Offline Shell,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender\Offline,1.0
15518,Windows Explorer,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0
15518,Windows Media Player,12.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Media Player,2.0
15518,Windows Media Player Configuration,12.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Media Player,2.0
15518,Windows Media Player Folder Sharing Executable,12.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Media Player,2.0
15518,Windows Media Player Launcher,12.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Media Player,2.0
15518,Windows Media Player Network Sharing Service,12.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Media Player,1.0
15518,Windows Media Player Network Sharing Service Configuration Application,12.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Media Player,1.0
15518,Windows Media Player Rich Preview Handler,12.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Media Player,2.0
15518,Windows My People,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.PeopleExperienceHost_cw5n1h2txyewy,1.0
15518,Windows Shell Experience Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy,1.0
15518,Windows Start Experience Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy,1.0
15518,Windows Update,1451.2510,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\amd64,1.0
15518,Windows Update,1506.2511,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\Packages\Preview\amd64,1.0
15518,Wireless Setting Program,3.70,,Application,,C:\Program Files (x86)\HP\HP Laser MFP 131 133 135-139\Setup\Setup\bin,1.0
15518,XGPU Eject Dialog,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.XGpuEjectDialog_cw5n1h2txyewy,1.0
15518,Zoom Opener,6.4,Zoom Communications Inc.,Application,,C:\Users\092404\Downloads,1.0
15518,Zoom Opener,6.5,Zoom Communications Inc.,Application,,C:\Users\092404\Downloads,1.0
15415,.NET Runtime Optimization Service,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
15415,64Bit MAPI Mail Agent,1.0,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit PDF Reader,1.0
15415,7-Zip 24.08 (x64),24.08,Igor Pavlov,Add/Remove Programs,,C:\Program Files\7-Zip\,
15415,7-Zip Console,24.08,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0
15415,7-Zip File Manager,24.08,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0
15415,7-Zip GUI,24.08,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0
15415,Accounts Control Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.AccountsControl_cw5n1h2txyewy,1.0
15415,AddSuggestedFoldersToLibraryDialog,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.AddSuggestedFoldersToLibraryDialog_cw5n1h2txyewy,1.0
15415,Antimalware Core Service,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
