Asset_ID,Name Sort Not sorted  Name,Version Sort Not sorted  Version,Software Manufacturer Sort Not sorted  Software Manufacturer,Type Sort Not sorted  Type,Installation Date Sort Not sorted  Installation Date,Installation Directory Sort Not sorted  Installation Directory,File Count Sort Not sorted  File Count
3276,Visual C# Command Line Compiler,3.5,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v3.5,2.0
3276,Visual C# Command Line Compiler,8.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
3276,WaasMedic Agent Exe,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\amd64,1.0
3276,Windows Contacts,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Mail,2.0
3276,Windows Defender Advanced Threat Protection - Sense AP module,0.3,,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
3276,Windows Defender Advanced Threat Protection – Sense AP notification module,0.1,,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
3276,Windows Defender Advanced Threat Protection - Sense NDR module,3.1,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
3276,Windows Defender Advanced Threat Protection IMDSCollector module,10.8760,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
3276,Windows Defender Advanced Threat Protection Sample Upload module,10.8760,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
3276,Windows Defender Advanced Threat Protection Security Configuration Module,2.1023,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
3276,Windows Defender Advanced Threat Protection Sense CE module,10.8760,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection\Classification,1.0
3276,Windows Defender Advanced Threat Protection Sense Group Policy module,10.8760,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
3276,Windows Defender Advanced Threat Protection Sense Identity module,3.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
3276,Windows Defender Advanced Threat Protection Sense IR module,10.8760,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
3276,Windows Defender Advanced Threat Protection Sense TVM module,1.2,,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
3276,Windows Defender Advanced Threat Protection Service Executable,10.8760,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
3276,Windows Defender Offline Shell,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender\Offline,1.0
3276,Windows Explorer,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0
3276,Windows Media Player,12.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Media Player,2.0
3276,Windows Media Player Configuration,12.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Media Player,2.0
3276,Windows Media Player Folder Sharing Executable,12.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Media Player,2.0
3276,Windows Media Player Launcher,12.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Media Player,2.0
3276,Windows Media Player Network Sharing Service,12.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Media Player,1.0
3276,Windows Media Player Network Sharing Service Configuration Application,12.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Media Player,1.0
3276,Windows Media Player Rich Preview Handler,12.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Media Player,2.0
3276,Windows My People,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.PeopleExperienceHost_cw5n1h2txyewy,1.0
3276,Windows Shell Experience Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy,1.0
3276,Windows Start Experience Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy,1.0
3276,Windows Update,1305.2405,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\Packages\Preview\amd64,1.0
3276,Windows Update,1217.2403,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\amd64,1.0
3276,Windows Wordpad Application,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows NT\Accessories,2.0
3276,Windows Write,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0
4030,.NET Framework,3.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v3.0\Windows Communication Foundation,2.0
4030,.NET Runtime Optimization Service,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
4030,.NET Runtime Optimization Service,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
4030,64Bit MAPI Mail Agent,1.0,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit Reader,1.0
4030,7-Zip 24.08 (x64 edition),24.08,Igor Pavlov,Add/Remove Programs,"November 26, 2024 12:00:00 AM",,
4030,7-Zip Console,24.08,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0
4030,7-Zip File Manager,24.08,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0
4030,7-Zip GUI,24.08,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0
4030,Accounts Control Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.AccountsControl_cw5n1h2txyewy,1.0
4030,AddSuggestedFoldersToLibraryDialog,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.AddSuggestedFoldersToLibraryDialog_cw5n1h2txyewy,1.0
4030,Antimalware Core Service,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
4030,Antimalware Service Executable,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
4030,AppResolverUX,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.AppResolverUX_cw5n1h2txyewy,1.0
4030,AsyncTextService,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.AsyncTextService_8wekyb3d8bbwe,1.0
4030,Biometric Enrollment Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.BioEnrollment_cw5n1h2txyewy,1.0
4030,BMC Client Management Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
4030,BMC Client Management Certificate Generator,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
4030,BMC Client Management Chilli Interpreter,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
4030,BMC Client Management Direct Access Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
4030,BMC Client Management Opswat Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
4030,BMC Client Management Package Viewer,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
4030,BMC Client Management Patch Broker,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
4030,BMC Client Management Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
4030,BMC Client Management Remote Control proxy,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
4030,BMC Client Management SCAP,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
4030,BMC Client Management Video Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
4030,Boot File Servicing Utility,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0
4030,Browser Protection Native Messaging Host,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
4030,BrowserCore,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\BrowserCore,1.0
4030,CameraBarcodeScannerPreview,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Windows.CBSPreview_cw5n1h2txyewy,1.0
4030,CL5,9.6,Ivanti,Application,,C:\Program Files\BMC Software\Client Management\Client\data\PatchManagementPremium\workspace,1.0
4030,ClickOnce,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,3.0
4030,Common User Interface,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent\x86,1.0
4030,Copilot,144.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\144.0.3719.115,5.0
4030,Copilot Update,1.3,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeUpdate,2.0
4030,Create Virtual Machine,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Hyper-V,1.0
4030,Credential Dialog Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\microsoft.creddialoghost_cw5n1h2txyewy,1.0
4030,CrowdStrike Device Control,7.29,CrowdStrike Inc.,Add/Remove Programs,"November 14, 2025 12:00:00 AM",,
4030,CrowdStrike Device Control Support Tool,7.29,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
4030,CrowdStrike Falcon Connector,7.32,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
4030,CrowdStrike Falcon Sensor,7.32,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
4030,CrowdStrike Falcon Sensor Controller,7.32,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
4030,CrowdStrike Falcon Sensor Service,7.32,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
4030,CrowdStrike Falcon Sensor Servlet Container,7.32,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
4030,CrowdStrike Falcon Sensor Settings Tool,7.32,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
4030,CrowdStrike Falcon Sensor System Tray Application,7.32,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,2.0
4030,CrowdStrike Firmware Analysis,7.14,CrowdStrike Inc.,Add/Remove Programs,"May 22, 2025 12:00:00 AM",,
4030,CrowdStrike Firmware Analysis Support Tool,7.14,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
4030,CrowdStrike On-Demand Scan Command-line Tool,7.32,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
4030,CrowdStrike On-Demand Scan Tool,7.32,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
4030,CrowdStrike Sensor Platform,7.32,CrowdStrike Inc.,Add/Remove Programs,"January 14, 2026 12:00:00 AM",,
4030,CrowdStrike Windows Sensor,7.32,CrowdStrike Inc.,Add/Remove Programs,"January 14, 2026 12:00:00 AM",,
4030,EC App,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.ECApp_8wekyb3d8bbwe,1.0
4030,expediteupdater,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Update Health Tools,1.0
4030,File Explorer,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.FileExplorer_cw5n1h2txyewy,1.0
4030,File Picker,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.FilePicker_cw5n1h2txyewy,1.0
4030,Foxit PDF Preview Handler Host,1.0,Foxit Corporation,Application,,C:\Program Files (x86)\Foxit Software\Foxit Reader\Shell Extensions,1.0
4030,Foxit Reader,9.6,Foxit Software Inc.,Add/Remove Programs,"May 24, 2023 12:00:00 AM",C:\Program Files (x86)\Foxit Software\Foxit Reader\,
4030,Foxit Reader 9.6,9.6,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit Reader,1.0
4030,Foxit Reader ConnectedPDF Popup Notice Windows.,9.6,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit Reader,1.0
4030,Foxit Reader ConnectedPDF Windows Service.,9.6,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit Reader,1.0
4030,Foxit Reader PDF Printer: Printer Socket Server,9.6,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit Reader\plugins\Creator,1.0
4030,Foxit Updater,9.6,Foxit Corporation,Application,,C:\Program Files (x86)\Foxit Software\Foxit Reader,1.0
4030,Google Chrome,144.0,Google LLC,Web Browser,"February 06, 2026 12:00:00 AM",C:\Program Files\Google\Chrome\Application,9.0
4030,Google Chrome,145.0,Google LLC,Web Browser,,C:\Program Files (x86)\Google\ChromeEnterpriseCompanion,1.0
4030,Google Chrome,146.0,Google LLC,Web Browser,,C:\Program Files\Google\Chrome\Application\PlatformExperienceHelper,1.0
4030,Google Updater (x64),144.0,Google LLC,Application,,C:\Program Files (x86)\Google\Update,2.0
4030,gusvc,2.0,Google,Application,,C:\Program Files (x86)\Google\Common\Google Updater,1.0
4030,HDLP Diagnostic Tool,11.12,Trellix,Application,,C:\Program Files\McAfee\DLP\Agent\Tools,1.0
4030,HP Firmware Update and Recovery,3.0,HP,Application,,C:\Windows\Firmware\{6b828df1-8ffa-4cae-b04e-3f0f2ee37a9a},1.0
4030,HP Firmware Update and Recovery,3.1,HP,Application,,C:\Windows\Firmware,4.0
4030,HP Toast Notification Activator,1.0,HP,Application,,C:\Windows\Firmware,4.0
4030,IEToEdge BHO,144.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\144.0.3719.115\BHO,5.0
4030,Imaging Devices Control Panel,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Photo Viewer,2.0
4030,Import Virtual Machine,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Hyper-V,1.0
4030,Inspect VHD Dialog,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\assembly\GAC_MSIL\InspectVhdDialog\v4.0_10.0.0.0__31bf3856ad364e35,2.0
4030,KACT2 Application,4.4,KYOCERA Document Solutions Inc.,Application,,D:\FOLDER LAMA\it\KX_Universal_Printer_Driver\Kx83_UPD_8.3.0815_RC5_en\arm64\KACT2,3.0
4030,KDService,1.1,KYOCERA Document Solutions Inc.,Application,,C:\Program Files\KDService\bin,2.0
4030,KmCopy64,1.0,Kyocera Technology Development,Application,,C:\Program Files\Kyocera\Utility,4.0
4030,KmCustom,1.1,,Application,,D:\FOLDER LAMA\it\KX_Universal_Printer_Driver\Kx83_UPD_8.3.0815_RC5_en\Setup,2.0
4030,KmInst32,5.1,KYOCERA Document Solutions Inc.,Application,,C:\Program Files\Kyocera,10.0
4030,KmInstCm,1.1,Kyocera Technology Development,Application,,C:\Program Files\Kyocera\Utility,2.0
4030,KmSetKX,1.4,KYOCERA Document Solutions inc.,Application,,D:\FOLDER LAMA\it\KX_Universal_Printer_Driver\Kx83_UPD_8.3.0815_RC5_en\Utility\PostInst,2.0
4030,KmSFX,2.0,KYOCERA Document Solutions Inc.,Application,,D:\FOLDER LAMA\it\KX_Universal_Printer_Driver\Kx83_UPD_8.3.0815_RC5_en,1.0
4030,KxRun Application,1.0,,Application,,D:\FOLDER LAMA\it\KX_Universal_Printer_Driver\Kx83_UPD_8.3.0815_RC5_en\Document,1.0
4030,Kyocera Product Library,6.0,KYOCERA Document Solutions Inc.,Add/Remove Programs,,C:\Program Files\Kyocera,
4030,KYOCERA Status Monitor 5,5.0,KYOCERA Document Solutions Inc.,Add/Remove Programs,,C:\Program Files\Kyocera\Status Monitor 5,
4030,LibreOffice,7.5,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,2.0
4030,LibreOffice 7.5.4.2,7.5,The Document Foundation,Add/Remove Programs,"July 14, 2023 12:00:00 AM",C:\Program Files\LibreOffice\,
4030,LibreOffice Base,7.5,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
4030,LibreOffice Calc,7.5,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
4030,LibreOffice Draw,7.5,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
4030,LibreOffice Impress,7.5,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
4030,LibreOffice Math,7.5,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
4030,LibreOffice Writer,7.5,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
4030,LibreOffice Writer (Web),7.5,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
4030,MA Command Agent Binary,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent,1.0
4030,MA Policy Upgrade Tool,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent\x86,1.0
4030,MB Version update tool,3.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v3.0\Windows Communication Foundation,2.0
4030,MB Version update tool,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,3.0
4030,MDES SDK V4 3rd Party Host,4.3,OPSWAT Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin\opswat,2.0
4030,MDES SDK V4 Diagnose,4.3,OPSWAT Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin\opswat,1.0
4030,Microsoft .NET Assembly Registration Utility,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
4030,Microsoft .NET Assembly Registration Utility,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
4030,Microsoft .NET ClickOnce Launch Utility,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
4030,Microsoft .NET ClickOnce Launch Utility,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
4030,Microsoft .NET Error Reporting Shim,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
4030,Microsoft .NET Framework CAS Policy Manager,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
4030,Microsoft .NET Framework CAS Policy Manager,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
4030,Microsoft .NET Framework IL assembler,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
4030,Microsoft .NET Framework IL assembler,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
4030,Microsoft .NET Framework optimization service,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
4030,Microsoft ASP.NET State Server,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
4030,Microsoft ASP.NET State Server,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
4030,Microsoft Common Language Runtime native compiler,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
4030,Microsoft Common Language Runtime native compiler,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
4030,Microsoft Contacts Import Tool,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Mail,2.0
4030,Microsoft Data Loss Prevention MIP Agent,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
